    3884        4     62.390     47.535     38.622
    3885        3     65.361     47.535     35.651
    3886        4     68.331     50.506     35.651
    3887        2     65.361     50.506     38.622
    3888        2     68.331     47.535     38.622
    3889        3      0.000     53.477     35.651
    3890        4      2.971     56.448     35.651
    3891        2      0.000     56.448     38.622
    3892        2      2.971     53.477     38.622
    3893        1      5.942     53.477     35.651
    3894        4      8.913     56.448     35.651
    3895        3      5.942     56.448     38.622
    3896        2      8.913     53.477     38.622
    3897        1     11.884     53.477     35.651
    3898        1     14.855     56.448     35.651
    3899        3     11.884     56.448     38.622
    3900        4     14.855     53.477     38.622
    3901        3     17.826     53.477     35.651
    3902        1     20.797     56.448     35.651
    3903        2     17.826     56.448     38.622
    3904        4     20.797     53.477     38.622
    3905        4     23.767     53.477     35.651
    3906        1     26.738     56.448     35.651
    3907        3     23.767     56.448     38.622
    3908        2     26.738     53.477     38.622
    3909        3     29.709     53.477     35.651
    3910        1     32.680     56.448     35.651
    3911        4     29.709     56.448     38.622
    3912        3     32.680     53.477     38.622
    3913        4     35.651     53.477     35.651
    3914        1     38.622     56.448     35.651
    3915        2     35.651     56.448     38.622
    3916        3     38.622     53.477     38.622
    3917        4     41.593     53.477     35.651
    3918        4     44.564     56.448     35.651
    3919        1     41.593     56.448     38.622
    3920        3     44.564     53.477     38.622
    3921        2     47.535     53.477     35.651
    3922        4     50.506     56.448     35.651
    3923        1     47.535     56.448     38.622
    3924        1     50.506     53.477     38.622
    3925        2     53.477     53.477     35.651
    3926        4     56.448     56.448     35.651
    3927        3     53.477     56.448     38.622
    3928        1     56.448     53.477     38.622
    3929        3     59.419     53.477     35.651
    3930        1     62.390     56.448     35.651
    3931        2     59.419     56.448     38.622
    3932        4     62.390     53.477     38.622
    3933        3     65.361     53.477     35.651
    3934        4     68.331     56.448     35.651
    3935        2     65.361     56.448     38.622
    3936        1     68.331     53.477     38.622
    3937        3      0.000     59.419     35.651
    3938        4      2.971     62.390     35.651
    3939        2      0.000     62.390     38.622
    3940        1      2.971     59.419     38.622
    3941        3      5.942     59.419     35.651
    3942        4      8.913     62.390     35.651
    3943        1      5.942     62.390     38.622
    3944        2      8.913     59.419     38.622
    3945        2     11.884     59.419     35.651
    3946        1     14.855     62.390     35.651
    3947        3     11.884     62.390     38.622
    3948        4     14.855     59.419     38.622
    3949        3     17.826     59.419     35.651
    3950        1     20.797     62.390     35.651
    3951        3     17.826     62.390     38.622
    3952        4     20.797     59.419     38.622
    3953        2     23.767     59.419     35.651
    3954        1     26.738     62.390     35.651
    3955        3     23.767     62.390     38.622
    3956        4     26.738     59.419     38.622
    3957        2     29.709     59.419     35.651
    3958        2     32.680     62.390     35.651
    3959        1     29.709     62.390     38.622
    3960        3     32.680     59.419     38.622
    3961        4     35.651     59.419     35.651
    3962        2     38.622     62.390     35.651
    3963        1     35.651     62.390     38.622
    3964        3     38.622     59.419     38.622
    3965        2     41.593     59.419     35.651
    3966        4     44.564     62.390     35.651
    3967        1     41.593     62.390     38.622
    3968        3     44.564     59.419     38.622
    3969        2     47.535     59.419     35.651
    3970        4     50.506     62.390     35.651
    3971        1     47.535     62.390     38.622
    3972        2     50.506     59.419     38.622
    3973        1     53.477     59.419     35.651
    3974        4     56.448     62.390     35.651
    3975        3     53.477     62.390     38.622
    3976        2     56.448     59.419     38.622
    3977        3     59.419     59.419     35.651
    3978        3     62.390     62.390     35.651
    3979        1     59.419     62.390     38.622
    3980        4     62.390     59.419     38.622
    3981        3     65.361     59.419     35.651
    3982        4     68.331     62.390     35.651
    3983        2     65.361     62.390     38.622
    3984        1     68.331     59.419     38.622
    3985        1      0.000     65.361     35.651
    3986        3      2.971     68.331     35.651
    3987        2      0.000     68.331     38.622
    3988        4      2.971     65.361     38.622
    3989        2      5.942     65.361     35.651
